num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
7,0.0,0.0,4.034582132564841,1.440922190201729,1.729106628242075,1.440922190201729,0.5763688760806917,247.0,347,6,0.0,0.0,5.325443786982249,1.183431952662722,0.591715976331361,1.7751479289940828,1.183431952662722,53.0,169,3
2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,59.0,10,1,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,1.9607843137254901,289.0,51,2
6,0.0,0.0,5.172413793103448,1.7241379310344827,2.586206896551724,3.4482758620689653,1.7241379310344827,102.0,116,1,0.0,0.0,4.3478260869565215,0.0,0.0,8.695652173913043,0.0,104.0,23,2
6,0.0,0.0,6.521739130434782,5.434782608695652,9.782608695652174,0.0,0.0,67.0,92,5,20.0,0.0,7.6923076923076925,3.076923076923077,9.230769230769232,1.5384615384615385,4.615384615384616,56.0,65,2
3,0.0,6.896551724137931,10.344827586206897,6.896551724137931,10.344827586206897,0.0,0.0,64.0,29,2,0.0,0.0,12.5,0.0,0.0,0.0,0.0,40.0,16,2
3,0.0,0.0,7.6923076923076925,2.564102564102564,5.128205128205128,0.0,2.564102564102564,92.0,39,1,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,56.0,13,2
4,0.0,0.0,20.833333333333336,4.166666666666666,12.5,0.0,0.0,30.0,24,3,33.33333333333333,0.0,3.061224489795918,6.122448979591836,13.26530612244898,5.1020408163265305,4.081632653061225,127.0,98,2
1,0.0,0.0,2.941176470588235,0.0,0.0,0.0,2.941176470588235,201.0,34,2,0.0,0.0,4.878048780487805,2.4390243902439024,7.317073170731707,0.0,0.0,111.5,41,1
23,0.0,0.0,4.979253112033195,2.0746887966804977,1.6597510373443984,0.4149377593360996,0.2074688796680498,49.0,482,56,5.357142857142857,0.0,10.338680926916222,3.0303030303030303,2.6737967914438503,0.7130124777183601,0.0,60.5,561,4
5,40.0,0.0,7.894736842105263,7.894736842105263,18.421052631578945,0.0,1.3157894736842104,75.0,76,7,0.0,0.0,2.413793103448276,2.413793103448276,2.0689655172413794,0.3448275862068966,1.3793103448275863,175.0,290,2
20,0.0,0.0,1.9071310116086235,2.2388059701492535,2.902155887230514,1.4925373134328357,1.4925373134328357,246.0,1206,4,0.0,0.0,3.6363636363636362,1.8181818181818181,1.8181818181818181,0.0,0.9090909090909091,129.0,110,4
4,0.0,0.0,6.349206349206349,1.5873015873015872,0.0,0.0,0.0,87.5,63,7,0.0,0.0,2.6476578411405294,1.6293279022403258,0.8146639511201629,0.20366598778004072,3.6659877800407332,286.0,491,2
5,0.0,0.0,5.5045871559633035,3.669724770642202,1.834862385321101,0.0,1.834862385321101,116.0,109,1,0.0,0.0,5.0,0.0,0.0,0.0,5.0,115.0,20,2
1,0.0,0.0,12.5,0.0,0.0,0.0,0.0,52.0,8,7,0.0,0.0,4.375,0.625,0.0,0.0,1.875,63.0,160,1
16,0.0,0.0,3.5940803382663846,1.0570824524312896,1.6913319238900635,1.2684989429175475,1.0570824524312896,101.0,473,3,0.0,0.0,2.4691358024691357,1.8518518518518516,1.8518518518518516,0.0,0.0,308.0,162,3
1,0.0,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,12.195121951219512,221.0,41,1,0.0,0.0,5.88235294117647,0.0,0.0,0.0,2.941176470588235,226.0,34,1
1,0.0,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.1764705882352942,0.0,4.705882352941177,493.0,85,6,0.0,0.5376344086021506,3.225806451612903,3.763440860215054,6.451612903225806,0.0,3.763440860215054,189.5,186,1
17,0.0,0.09596928982725528,2.015355086372361,2.111324376199616,1.1516314779270633,0.5758157389635317,1.4395393474088292,262.0,1042,11,0.0,0.0,0.730593607305936,1.36986301369863,1.095890410958904,0.45662100456621,1.5068493150684932,487.0,2190,3
3,0.0,0.0,3.6585365853658534,2.4390243902439024,2.4390243902439024,3.6585365853658534,3.6585365853658534,123.0,82,1,0.0,1.1235955056179776,1.1235955056179776,0.0,0.0,2.247191011235955,4.49438202247191,517.0,89,2
5,0.0,1.2048192771084338,6.024096385542169,4.819277108433735,7.228915662650602,0.0,1.2048192771084338,91.0,83,1,0.0,0.0,3.8461538461538463,3.8461538461538463,0.0,0.0,0.0,146.0,26,2
11,0.0,0.0,1.9639934533551555,1.6366612111292964,1.6366612111292964,1.800327332242226,2.127659574468085,343.0,611,5,20.0,0.0,1.5974440894568689,2.8753993610223643,4.792332268370607,0.9584664536741214,2.5559105431309903,305.0,313,3
11,0.0,0.8746355685131195,3.498542274052478,2.0408163265306123,1.4577259475218658,0.8746355685131195,3.498542274052478,132.0,343,8,0.0,0.0,7.8431372549019605,2.941176470588235,0.9803921568627451,0.0,1.9607843137254901,59.5,102,3
4,0.0,0.0,1.2121212121212122,1.5151515151515151,0.6060606060606061,0.6060606060606061,6.0606060606060606,440.5,330,2,0.0,0.0,8.823529411764707,0.0,0.0,0.0,2.941176470588235,94.5,34,2
3,0.0,0.0,4.25531914893617,1.0638297872340425,3.1914893617021276,1.0638297872340425,2.127659574468085,114.0,94,4,0.0,0.0,3.6036036036036037,4.504504504504505,5.405405405405405,3.6036036036036037,2.7027027027027026,125.0,111,2
8,0.0,0.0,10.256410256410255,0.0,0.0,0.0,1.282051282051282,54.0,78,2,0.0,0.0,22.22222222222222,0.0,0.0,0.0,11.11111111111111,32.5,9,3
1,0.0,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,989.0,180,3,0.0,0.0,1.3651877133105803,1.3651877133105803,1.023890784982935,3.4129692832764507,2.7303754266211606,551.0,293,1
17,0.0,0.1440922190201729,2.7377521613832854,3.025936599423631,3.170028818443804,0.0,1.585014409221902,192.0,694,7,14.285714285714285,0.3710575139146568,1.4842300556586272,3.710575139146568,4.638218923933209,0.927643784786642,1.6697588126159555,365.0,539,3
8,0.0,0.0,4.102564102564102,0.5128205128205128,1.0256410256410255,0.5128205128205128,3.5897435897435894,132.0,195,3,0.0,0.0,2.941176470588235,1.9607843137254901,1.9607843137254901,0.9803921568627451,0.9803921568627451,126.0,102,3
4,0.0,0.0,1.9704433497536946,1.9704433497536946,5.911330049261084,0.49261083743842365,0.49261083743842365,277.5,203,3,0.0,0.0,2.13903743315508,3.2085561497326207,3.7433155080213902,0.0,1.06951871657754,229.0,187,2
6,0.0,0.9900990099009901,2.9702970297029703,1.4851485148514851,2.4752475247524752,0.9900990099009901,0.49504950495049505,119.5,202,5,0.0,0.0,5.833333333333333,1.6666666666666667,1.6666666666666667,2.5,0.8333333333333334,68.0,120,2
86,0.0,0.03987240829346093,3.6682615629984054,2.15311004784689,1.2360446570972885,0.3588516746411483,2.113237639553429,123.0,2508,50,0.0,0.0,4.310344827586207,2.272727272727273,2.507836990595611,0.3918495297805642,3.0564263322884013,115.5,1276,4
6,16.666666666666664,0.0,2.4691358024691357,3.7037037037037033,4.938271604938271,0.0,1.2345679012345678,205.0,243,10,0.0,0.0,2.4691358024691357,1.9753086419753085,3.7037037037037033,0.0,0.7407407407407408,158.0,405,2
1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,59.0,10,2,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,42.0,14,1
53,0.0,0.13651877133105803,3.8907849829351533,2.1160409556313993,3.6860068259385668,0.13651877133105803,1.911262798634812,140.0,1465,13,7.6923076923076925,0.4694835680751174,4.225352112676056,4.225352112676056,7.981220657276995,0.0,1.643192488262911,181.0,426,4
35,0.0,0.12422360248447205,5.093167701863354,1.8633540372670807,2.111801242236025,1.2422360248447204,1.2422360248447204,104.0,805,23,0.0,0.0,4.826546003016592,0.4524886877828055,0.1508295625942685,0.4524886877828055,1.5082956259426847,118.0,663,4
1,0.0,0.0,3.8461538461538463,3.8461538461538463,11.538461538461538,0.0,0.0,121.0,26,1,0.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,47.0,7,1
61,0.0,0.3658536585365854,4.085365853658537,2.317073170731707,2.195121951219512,0.548780487804878,1.8902439024390243,145.0,1640,69,1.4492753623188406,0.2255299954894001,3.3829499323410013,2.2552999548940007,2.751465944970681,0.9021199819576003,1.9846639603067207,175.0,2217,4
4,0.0,0.0,2.5773195876288657,3.0927835051546393,5.670103092783505,2.5773195876288657,1.5463917525773196,85.5,194,2,50.0,0.0,4.0,6.0,8.0,2.0,0.0,141.5,50,2
5,0.0,0.0,3.937007874015748,0.7874015748031495,0.0,0.0,3.149606299212598,80.0,127,15,0.0,0.0,3.171641791044776,2.2388059701492535,1.6791044776119404,0.9328358208955223,2.6119402985074625,186.0,536,2
1,0.0,0.0,2.73972602739726,8.21917808219178,4.10958904109589,0.0,2.73972602739726,392.0,73,1,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,106.0,21,1
21,0.0,0.10526315789473684,2.526315789473684,0.9473684210526316,1.6842105263157894,0.42105263157894735,0.5263157894736842,143.0,950,28,3.571428571428571,0.0,3.322615219721329,2.0364415862808145,2.786709539121115,0.0,0.857449088960343,113.0,933,4
2,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,21.0,7,19,0.0,0.3289473684210526,6.25,0.9868421052631579,0.9868421052631579,1.9736842105263157,3.618421052631579,70.0,304,2
2,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,21.0,7,3,0.0,0.0,3.6585365853658534,2.4390243902439024,0.0,0.0,0.0,64.0,82,2
13,0.0,0.12330456226880394,1.1097410604192355,1.3563501849568433,1.2946979038224413,0.12330456226880394,1.7879161528976573,616.0,1622,1,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,317.0,41,3
14,0.0,0.1652892561983471,2.975206611570248,2.809917355371901,3.4710743801652892,0.6611570247933884,1.6528925619834711,193.5,605,4,0.0,0.8333333333333334,3.3333333333333335,2.5,3.3333333333333335,3.3333333333333335,1.6666666666666667,151.5,120,3
43,0.0,0.07547169811320754,3.8490566037735845,3.018867924528302,4.150943396226415,0.37735849056603776,3.8490566037735845,133.0,1325,13,0.0,0.0,2.9661016949152543,1.059322033898305,1.4830508474576272,0.211864406779661,4.4491525423728815,147.0,472,4
18,0.0,0.0,2.734731084776664,2.0054694621695535,1.0938924339106655,0.27347310847766637,3.372835004557885,350.5,1097,5,0.0,0.3597122302158274,2.158273381294964,2.877697841726619,2.158273381294964,0.0,3.9568345323741005,275.0,278,3
6,0.0,0.0,4.580152671755725,2.2900763358778624,2.2900763358778624,0.0,2.2900763358778624,94.5,131,5,0.0,0.0,2.8901734104046244,1.7341040462427744,1.1560693641618496,1.1560693641618496,2.8901734104046244,158.0,173,2
18,0.0,0.0,3.7037037037037033,2.576489533011272,2.4154589371980677,0.644122383252818,1.932367149758454,223.5,621,3,0.0,0.0,2.380952380952381,3.968253968253968,3.968253968253968,0.0,3.1746031746031744,169.0,126,3
21,0.0,0.3184713375796179,7.643312101910828,1.910828025477707,3.5031847133757963,0.0,0.6369426751592357,87.0,314,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,72.0,10,4
3,0.0,0.0,9.523809523809524,4.761904761904762,2.380952380952381,0.0,7.142857142857142,47.0,42,5,0.0,0.0,12.195121951219512,7.317073170731707,7.317073170731707,0.0,0.0,51.0,41,2
3,0.0,0.0,2.857142857142857,2.857142857142857,3.8095238095238098,0.0,2.857142857142857,188.0,105,4,25.0,0.0,2.7777777777777777,3.4722222222222223,3.4722222222222223,2.083333333333333,4.166666666666666,163.0,144,2
31,3.225806451612903,0.24906600249066002,4.10958904109589,2.6151930261519305,2.9887920298879203,0.49813200498132004,0.49813200498132004,116.0,803,18,11.11111111111111,0.3003003003003003,6.006006006006006,3.003003003003003,5.7057057057057055,0.6006006006006006,1.2012012012012012,104.5,333,4
6,0.0,0.0,9.836065573770492,4.918032786885246,8.19672131147541,4.918032786885246,0.0,50.0,61,1,0.0,0.0,5.88235294117647,5.88235294117647,11.76470588235294,0.0,0.0,104.0,17,2
2,0.0,0.0,3.8461538461538463,0.0,1.9230769230769231,0.0,3.8461538461538463,164.5,52,2,0.0,0.0,10.0,0.0,0.0,0.0,0.0,54.0,20,2
8,0.0,0.0,3.571428571428571,1.3392857142857142,1.3392857142857142,0.8928571428571428,3.571428571428571,145.0,224,1,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,70.0,13,3
56,1.7857142857142856,0.0693000693000693,4.5738045738045745,2.079002079002079,2.564102564102564,1.178101178101178,1.386001386001386,127.5,1443,11,0.0,0.0,3.642384105960265,2.3178807947019866,2.6490066225165565,0.0,1.9867549668874174,140.0,302,4
3,0.0,1.098901098901099,4.395604395604396,2.197802197802198,2.197802197802198,0.0,0.0,100.0,91,5,0.0,0.0,4.411764705882353,1.4705882352941175,0.7352941176470588,0.0,2.2058823529411766,132.0,136,2
4,0.0,0.0,3.7037037037037033,1.8518518518518516,1.2345679012345678,0.0,2.4691358024691357,139.0,162,1,0.0,0.0,7.142857142857142,7.142857142857142,7.142857142857142,7.142857142857142,0.0,69.0,14,2
3,0.0,0.0,7.5,2.5,5.0,0.0,0.0,97.0,40,3,33.33333333333333,0.0,1.935483870967742,5.161290322580645,9.032258064516128,2.5806451612903225,1.2903225806451613,213.0,155,2
1,0.0,0.0,2.0,2.0,2.0,2.0,4.0,283.0,50,2,0.0,0.0,4.3478260869565215,2.1739130434782608,2.1739130434782608,2.1739130434782608,2.1739130434782608,143.5,46,1
7,0.0,1.36986301369863,9.58904109589041,4.10958904109589,4.10958904109589,1.36986301369863,1.36986301369863,45.0,73,2,0.0,0.0,10.0,0.0,0.0,0.0,0.0,62.0,20,3
2,0.0,0.0,9.090909090909092,4.545454545454546,9.090909090909092,0.0,0.0,79.0,22,14,0.0,0.3076923076923077,4.3076923076923075,2.769230769230769,1.2307692307692308,0.3076923076923077,2.1538461538461537,88.5,325,2
2,0.0,0.0,1.4388489208633095,0.7194244604316548,0.7194244604316548,0.0,4.316546762589928,390.5,139,2,0.0,0.0,6.666666666666667,3.3333333333333335,6.666666666666667,0.0,0.0,88.0,30,2
3,33.33333333333333,0.6622516556291391,1.9867549668874174,2.6490066225165565,6.622516556291391,0.0,2.6490066225165565,266.0,151,4,0.0,0.0,3.225806451612903,3.225806451612903,2.5806451612903225,0.0,3.870967741935484,242.5,155,2
4,0.0,0.0,16.666666666666664,4.166666666666666,8.333333333333332,0.0,0.0,30.5,24,9,0.0,0.07886435331230283,0.7886435331230284,1.7350157728706623,1.498422712933754,0.7097791798107256,0.31545741324921134,46.0,1268,2
13,0.0,0.0,3.3854166666666665,1.5625,1.3020833333333335,0.0,1.5625,121.0,384,2,0.0,0.0,5.0,0.0,0.0,0.0,2.5,119.0,40,3
9,0.0,0.0,3.982300884955752,3.0973451327433628,3.0973451327433628,0.4424778761061947,2.2123893805309733,149.0,226,3,0.0,0.0,2.857142857142857,1.9047619047619049,0.0,1.9047619047619049,0.0,282.0,105,3
148,4.054054054054054,0.14492753623188406,2.951251646903821,2.9907773386034253,3.4255599472990776,1.370223978919631,2.3320158102766797,211.0,7590,64,1.5625,0.03920031360250882,2.116816934535476,3.2536260290082324,3.430027440219522,0.9800078400627206,2.156017248137985,233.0,5102,4
1,0.0,0.0,4.545454545454546,0.0,0.0,0.0,4.545454545454546,136.0,22,1,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,53.0,11,1
15,0.0,0.0,5.228758169934641,0.9803921568627451,0.6535947712418301,0.9803921568627451,2.287581699346405,72.0,306,10,0.0,0.0,7.4074074074074066,2.9629629629629632,3.7037037037037033,0.7407407407407408,3.7037037037037033,70.0,135,3
1,0.0,0.0,10.0,0.0,10.0,0.0,10.0,58.0,10,1,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,7.6923076923076925,68.0,13,1
4,0.0,0.0,2.5,1.875,1.25,0.0,1.875,228.5,160,1,0.0,0.0,5.405405405405405,2.7027027027027026,0.0,2.7027027027027026,2.7027027027027026,220.0,37,2
10,0.0,0.0,2.1912350597609564,1.7928286852589643,2.1912350597609564,2.1912350597609564,0.9960159362549801,262.0,502,1,0.0,0.0,1.4492753623188406,2.898550724637681,2.898550724637681,0.0,5.797101449275362,389.0,69,3
2,0.0,0.0,2.941176470588235,2.941176470588235,1.4705882352941175,0.0,4.411764705882353,191.5,68,9,0.0,0.0,3.1784841075794623,1.7114914425427872,1.9559902200488997,0.7334963325183375,2.444987775061125,223.0,409,2
1,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,74.0,15,2,0.0,0.0,4.3478260869565215,2.1739130434782608,2.1739130434782608,0.0,4.3478260869565215,144.0,46,1
13,0.0,0.0,3.389830508474576,0.9685230024213075,0.48426150121065376,0.0,1.694915254237288,133.0,413,8,0.0,0.0,1.592920353982301,1.592920353982301,1.0619469026548671,0.7079646017699115,3.0088495575221237,209.0,565,3
1,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,1.8181818181818181,322.0,55,2,0.0,0.0,2.5,1.25,1.25,0.0,0.0,202.5,80,1
22,4.545454545454546,0.05091649694501018,1.680244399185336,2.5967413441955194,3.7678207739307537,1.0183299389002036,3.5641547861507124,351.5,1964,8,0.0,0.0,3.051643192488263,2.112676056338028,1.8779342723004695,0.9389671361502347,1.8779342723004695,149.0,426,4
9,0.0,0.9708737864077669,2.1844660194174756,1.9417475728155338,1.9417475728155338,1.6990291262135921,0.24271844660194172,79.0,412,3,0.0,1.4925373134328357,4.477611940298507,1.4925373134328357,2.9850746268656714,1.4925373134328357,0.0,89.0,67,3
1,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,138.0,28,1,0.0,0.0,0.9259259259259258,0.0,0.0,0.0,3.7037037037037033,656.0,108,1
3,0.0,0.5405405405405406,1.6216216216216217,3.783783783783784,5.9459459459459465,0.5405405405405406,4.324324324324325,180.0,185,2,0.0,0.0,2.5316455696202533,3.79746835443038,5.063291139240507,0.0,0.0,227.0,79,2
1,0.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,108.0,18,2,0.0,0.0,5.405405405405405,2.7027027027027026,2.7027027027027026,8.108108108108109,2.7027027027027026,103.0,37,1
1,0.0,0.0,3.571428571428571,3.571428571428571,0.0,0.0,0.0,151.0,28,1,0.0,0.0,14.285714285714285,14.285714285714285,14.285714285714285,0.0,0.0,43.0,7,1
1,0.0,0.0,2.380952380952381,2.380952380952381,2.380952380952381,0.0,0.0,241.0,42,1,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,100.0,17,1
2,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,43.5,13,7,0.0,0.0,2.6022304832713754,1.1152416356877324,0.7434944237918215,1.486988847583643,1.858736059479554,42.0,269,2
14,0.0,0.881057268722467,6.167400881057269,3.524229074889868,5.286343612334802,0.881057268722467,2.2026431718061676,87.0,227,68,2.941176470588235,0.03764351590438547,2.8044419348767176,3.0114812723508377,2.9926595143986447,0.2258610954263128,1.1104837191793715,119.5,5313,3
6,0.0,0.340522133938706,0.9080590238365494,1.9296254256526675,2.1566401816118046,0.4540295119182747,1.362088535754824,271.5,881,1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,55.0,9,2
2,0.0,0.0,1.639344262295082,0.0,0.819672131147541,1.639344262295082,0.0,305.5,122,3,0.0,0.34843205574912894,1.0452961672473868,3.1358885017421603,3.8327526132404177,0.0,5.2264808362369335,332.0,287,2
142,4.929577464788732,0.09398496240601503,7.095864661654136,4.135338345864661,5.12218045112782,1.0338345864661653,1.362781954887218,73.5,2128,244,5.327868852459016,0.1984126984126984,5.776014109347442,4.122574955908289,5.180776014109347,1.1022927689594355,2.138447971781305,87.0,4536,4
10,0.0,0.3472222222222222,2.256944444444444,2.083333333333333,1.9097222222222223,0.6944444444444444,3.6458333333333335,210.0,576,5,0.0,0.0,3.4482758620689653,2.7586206896551726,2.0689655172413794,1.3793103448275863,2.0689655172413794,95.0,145,3
18,0.0,0.0,4.986876640419948,4.199475065616798,3.4120734908136483,0.7874015748031495,1.0498687664041995,106.0,381,43,2.3255813953488373,0.24437927663734116,2.785923753665689,2.101661779081134,2.248289345063539,1.5640273704789833,1.9550342130987293,218.0,2046,3
1,0.0,0.0,13.333333333333334,6.666666666666667,20.0,0.0,0.0,96.0,15,1,0.0,0.0,2.941176470588235,8.823529411764707,2.941176470588235,5.88235294117647,0.0,164.0,34,1
55,0.0,0.12368583797155226,2.1335807050092765,2.380952380952381,2.380952380952381,0.8348794063079777,1.1750154607297465,264.0,3234,34,2.941176470588235,0.0,2.3704520396912896,2.535832414553473,2.9217199558985665,1.0474090407938257,1.7089305402425579,227.5,1814,4
43,0.0,0.29925187032418954,3.5910224438902745,0.798004987531172,0.399002493765586,0.199501246882793,1.8453865336658355,231.0,2005,16,0.0,0.0,3.5862068965517238,0.9655172413793104,0.9655172413793104,1.3793103448275863,2.4827586206896552,249.0,725,4
2,0.0,0.0,3.1746031746031744,1.5873015873015872,4.761904761904762,0.0,1.5873015873015872,186.0,63,5,0.0,0.0,1.607717041800643,3.536977491961415,7.07395498392283,2.572347266881029,1.607717041800643,300.0,311,2
74,0.0,0.08385744234800838,3.563941299790356,2.59958071278826,2.8930817610062896,0.670859538784067,1.928721174004193,149.5,2385,7,0.0,0.0,4.18848167539267,0.5235602094240838,0.5235602094240838,0.5235602094240838,2.6178010471204187,124.0,191,4
6,0.0,0.0,3.804347826086957,3.260869565217391,3.260869565217391,1.0869565217391304,2.1739130434782608,156.5,184,7,0.0,0.0,2.023121387283237,1.7341040462427744,3.4682080924855487,0.2890173410404624,2.601156069364162,240.0,346,2
1,0.0,0.0,3.7037037037037033,4.938271604938271,0.0,0.0,2.4691358024691357,456.0,81,6,0.0,0.1545595054095827,1.2364760432766615,3.2457496136012365,5.7187017001545595,2.936630602782071,1.8547140649149922,578.0,647,1
19,0.0,0.0,1.5558698727015559,2.263083451202263,1.8387553041018387,0.2828854314002829,1.768033946251768,179.0,1414,37,0.0,0.0,2.93470286133529,2.054292002934703,1.3939838591342628,0.586940572267058,1.467351430667645,117.0,1363,3
5,0.0,0.0,9.615384615384617,5.769230769230769,1.9230769230769231,0.0,0.0,68.0,52,10,0.0,0.0,6.395348837209303,1.1627906976744187,1.1627906976744187,0.0,1.1627906976744187,82.5,172,2
7,0.0,0.0,2.4464831804281344,2.7522935779816518,1.834862385321101,0.9174311926605505,1.834862385321101,220.0,327,1,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,363.0,62,3
15,0.0,0.0,3.149606299212598,0.7874015748031495,0.19685039370078738,0.5905511811023622,1.7716535433070866,124.0,508,15,0.0,0.0,3.34075723830735,1.55902004454343,1.1135857461024499,0.4454342984409799,2.6726057906458798,154.0,449,3
2,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,3.7037037037037033,81.0,27,5,0.0,0.9501187648456058,1.4251781472684086,2.137767220902613,4.038004750593824,0.4750593824228029,1.9002375296912115,177.0,421,2
529,5.8601134215500945,0.266514372739387,2.9935275080906147,2.3272415762421472,3.8168665524462213,0.8328574148105844,1.3373310489244241,200.0,21012,12,0.0,1.5,4.25,4.5,4.75,0.25,0.75,200.5,400,4
9,0.0,0.0,2.5773195876288657,1.804123711340206,1.5463917525773196,1.2886597938144329,2.0618556701030926,113.0,388,2,0.0,0.0,4.25531914893617,0.0,0.0,2.127659574468085,0.0,138.0,47,3
264,1.5151515151515151,0.12750318757968948,2.5725643141078525,2.1600540013500336,1.942548563714093,0.6450161254031351,2.0175504387609693,239.5,13333,238,0.42016806722689076,0.12765569435579466,2.626059998176347,2.6716513175891308,2.87225312300538,1.0212455548463573,2.598705206528677,185.5,10967,4
6,16.666666666666664,0.6060606060606061,4.848484848484849,4.242424242424243,7.2727272727272725,0.6060606060606061,1.8181818181818181,162.5,165,2,0.0,0.0,7.142857142857142,4.761904761904762,4.761904761904762,0.0,2.380952380952381,128.5,42,2
90,3.3333333333333335,0.1221001221001221,3.1746031746031744,3.1135531135531136,4.1208791208791204,1.0073260073260073,1.4957264957264957,127.5,3276,2,50.0,1.1363636363636365,2.272727272727273,4.545454545454546,5.681818181818182,0.0,1.1363636363636365,233.5,88,4
9,11.11111111111111,0.0,3.2846715328467155,4.37956204379562,4.37956204379562,0.0,2.5547445255474455,153.0,274,4,0.0,0.0,4.819277108433735,0.0,0.0,1.2048192771084338,2.4096385542168677,86.5,83,3
39,0.0,0.060313630880579006,3.07599517490953,1.8697225572979495,1.6284680337756332,0.9047044632086853,2.8347406513872135,194.0,1658,33,3.0303030303030303,0.0675219446320054,2.7683997299122214,1.9581363943281564,2.4307900067521944,0.8102633355840648,2.4983119513842,174.0,1481,4
98,0.0,0.326530612244898,8.408163265306122,2.4489795918367347,4.326530612244897,0.4897959183673469,1.5510204081632653,58.5,1225,28,14.285714285714285,0.3048780487804878,8.536585365853659,4.573170731707317,8.536585365853659,0.3048780487804878,0.9146341463414633,49.5,328,4
67,0.0,0.6939090208172706,5.936777178103315,1.5420200462606015,2.235929067077872,0.4626060138781804,1.156515034695451,78.0,1297,118,0.0,0.05482456140350877,7.291666666666667,1.699561403508772,1.9188596491228072,0.712719298245614,1.4802631578947367,66.0,1824,4
9,0.0,0.39370078740157477,2.1653543307086616,2.3622047244094486,2.3622047244094486,3.543307086614173,2.1653543307086616,200.0,508,20,10.0,0.0,2.6465028355387523,3.213610586011342,4.914933837429111,0.7561436672967864,3.119092627599244,237.5,1058,3
2,0.0,0.0,4.3478260869565215,2.1739130434782608,4.3478260869565215,2.1739130434782608,2.1739130434782608,120.5,46,3,0.0,0.0,3.225806451612903,0.0,0.0,0.0,4.301075268817205,221.0,93,2
17,0.0,0.062266500622665005,1.4943960149439601,2.054794520547945,2.6151930261519305,1.3075965130759652,2.428393524283935,521.0,1606,2,0.0,0.0,0.8333333333333334,0.4166666666666667,1.25,0.4166666666666667,1.25,656.0,240,3
15,6.666666666666667,0.0,5.247813411078718,4.664723032069971,5.830903790087463,0.8746355685131195,1.749271137026239,119.0,343,3,0.0,0.0,3.3707865168539324,3.3707865168539324,7.865168539325842,0.0,4.49438202247191,209.0,89,3
13,7.6923076923076925,1.076555023923445,1.674641148325359,2.511961722488038,2.8708133971291865,0.11961722488038277,2.3923444976076556,119.0,836,63,0.0,1.6310257339615801,2.464661109097499,2.537151141718014,2.2109459949256975,0.32620514679231605,1.9934758970641537,183.0,2759,3
2,0.0,0.0,2.631578947368421,3.9473684210526314,5.263157894736842,0.0,0.0,212.0,76,2,0.0,0.0,3.571428571428571,1.7857142857142856,1.7857142857142856,0.0,5.357142857142857,154.0,56,2
10,0.0,0.17683465959328026,1.7683465959328029,2.122015915119363,2.7409372236958442,0.9725906277630416,2.033598585322723,437.0,1131,12,0.0,0.2304147465437788,2.5345622119815667,2.995391705069124,2.995391705069124,0.3456221198156682,2.880184331797235,414.0,868,3
3,0.0,0.0,2.054794520547945,1.36986301369863,1.36986301369863,2.054794520547945,4.794520547945205,358.0,146,1,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,7.317073170731707,227.0,41,2
3,0.0,0.0,10.344827586206897,6.896551724137931,3.4482758620689653,6.896551724137931,0.0,69.0,29,1,0.0,0.0,1.3513513513513513,1.3513513513513513,4.054054054054054,0.0,1.3513513513513513,432.0,74,2
1,0.0,0.0,8.695652173913043,0.0,0.0,0.0,4.3478260869565215,119.0,23,2,0.0,0.0,4.761904761904762,9.523809523809524,14.285714285714285,0.0,0.0,114.5,42,1
