num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
93,1.0752688172043012,0.048851978505129456,0.4396678065461651,2.344894968246214,3.224230581338544,0.4396678065461651,1.9540791402051783,101.0,2047,7,0.0,0.0,0.4464285714285714,1.7857142857142856,2.6785714285714284,0.4464285714285714,2.6785714285714284,191.0,224,3
21,0.0,0.0,0.5997001499250375,1.0494752623688157,0.5997001499250375,1.9490254872563717,2.848575712143928,137.0,667,7,0.0,0.0,0.0,1.9047619047619049,0.9523809523809524,0.9523809523809524,0.0,163.0,210,2
35,0.0,0.0,0.20242914979757085,1.417004048582996,2.42914979757085,0.6072874493927125,3.0364372469635628,63.0,494,1,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,66.0,14,3
7,14.285714285714285,0.0,0.0,4.2997542997543,4.668304668304668,0.4914004914004914,0.7371007371007371,802.0,814,2,0.0,0.0,0.0,1.910828025477707,1.910828025477707,0.0,0.0,452.5,157,2
15,0.0,0.0,0.3605769230769231,1.5625,1.3221153846153846,0.3605769230769231,1.3221153846153846,236.0,832,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,16,2
163,1.2269938650306749,0.07312614259597806,0.5118829981718465,2.413162705667276,2.8153564899451555,0.8409506398537478,1.4625228519195612,65.0,2735,2,0.0,0.0,4.25531914893617,2.127659574468085,2.127659574468085,0.0,2.127659574468085,126.0,47,4
23,0.0,0.0,0.19083969465648853,1.3358778625954197,1.3358778625954197,1.3358778625954197,2.2900763358778624,121.0,1048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10,2
6,16.666666666666664,0.0,2.1739130434782608,4.3478260869565215,15.217391304347828,0.0,2.1739130434782608,43.0,46,5,0.0,0.0,1.5151515151515151,1.5151515151515151,0.0,1.5151515151515151,4.545454545454546,36.0,66,1
2,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,67.0,22,5,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,4.0,38,1
4,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,35.0,51,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,14,1
21,14.285714285714285,0.0,0.7009345794392523,3.5046728971962615,6.5420560747663545,3.2710280373831773,1.1682242990654206,57.0,428,38,7.894736842105263,0.7843137254901961,0.19607843137254902,3.9215686274509802,7.0588235294117645,0.9803921568627451,1.5686274509803921,28.0,510,2
19,0.0,0.12285012285012285,1.4742014742014742,2.0884520884520885,2.334152334152334,0.2457002457002457,2.334152334152334,144.0,814,16,0.0,0.21505376344086022,0.0,1.7204301075268817,3.225806451612903,0.6451612903225806,1.935483870967742,80.5,465,2
1,0.0,5.0,0.0,5.0,10.0,0.0,0.0,115.0,20,33,0.0,0.19828155981493722,0.4626569729015202,2.4454725710508924,2.577660277594184,0.3304692663582287,2.313284864507601,201.0,1513,1
11,0.0,0.0,0.0,0.0,0.0,1.2903225806451613,1.935483870967742,67.0,155,27,3.7037037037037033,0.20161290322580644,0.4032258064516129,0.8064516129032258,0.6048387096774194,0.20161290322580644,0.8064516129032258,69.0,496,2
1,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,32.0,6,7,0.0,0.0,0.5263157894736842,0.5263157894736842,0.0,0.0,0.5263157894736842,228.0,190,1
198,3.535353535353535,0.13914656771799627,0.6493506493506493,3.0148423005565865,5.565862708719852,0.4174397031539889,1.5769944341372915,52.5,2156,43,0.0,0.28735632183908044,0.28735632183908044,2.8735632183908044,5.747126436781609,0.8620689655172413,1.7241379310344827,37.0,348,4
11,0.0,0.0,0.0,1.3157894736842104,3.9473684210526314,1.3157894736842104,1.3157894736842104,26.0,76,7,0.0,0.0,0.0,2.7027027027027026,10.81081081081081,1.3513513513513513,1.3513513513513513,43.0,74,2
2,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,235.0,82,9,0.0,0.0,0.2932551319648094,0.5865102639296188,0.5865102639296188,0.8797653958944283,0.8797653958944283,180.0,341,1
153,0.6535947712418301,0.15958218482518496,0.43522414043232266,2.480777600464239,2.7128971420281442,0.9865080516465979,2.118090816770637,151.0,6893,20,0.0,0.09107468123861566,0.36429872495446264,2.823315118397086,2.5500910746812386,0.36429872495446264,2.823315118397086,157.5,1098,4
71,0.0,0.07374631268436578,0.0,1.4749262536873156,1.6224188790560472,0.2949852507374631,3.3185840707964607,84.0,1356,121,0.8264462809917356,0.10980966325036604,0.5124450951683748,1.4641288433382138,0.8052708638360175,0.9150805270863837,1.6471449487554906,80.0,2732,3
32,0.0,0.6802721088435374,0.0,2.0408163265306123,1.7006802721088436,0.0,1.3605442176870748,30.0,294,118,0.847457627118644,0.10298661174047373,0.10298661174047373,1.4418125643666324,2.9866117404737382,0.30895983522142123,0.9268795056642637,32.5,971,3
42,2.380952380952381,0.0,0.3956478733926805,2.6706231454005933,3.6597428288822944,0.9891196834817012,1.582591493570722,88.0,1011,40,5.0,0.15923566878980894,0.2653927813163482,2.335456475583864,2.6008492569002124,1.8577494692144374,1.8577494692144374,133.5,1884,3
30,3.3333333333333335,0.13850415512465375,0.6925207756232686,2.7700831024930745,4.1551246537396125,1.3850415512465373,1.9390581717451523,93.5,722,49,2.0408163265306123,0.09208103130755065,0.3683241252302026,1.5653775322283612,2.578268876611418,0.46040515653775327,1.5653775322283612,50.0,1086,3
455,4.835164835164836,0.8107482047718323,0.11582117211026176,3.4746351633078527,6.393328700486449,0.5327773917072041,0.9728978457261988,32.0,4317,33,0.0,0.25,0.75,3.75,5.25,0.5,1.25,47.0,400,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,4,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,30.5,28,1
294,0.3401360544217687,0.375,0.16666666666666669,1.8333333333333333,2.083333333333333,0.5416666666666667,1.875,30.0,2400,171,2.3391812865497075,0.9234828496042217,0.2638522427440633,2.7704485488126647,3.364116094986808,0.8575197889182058,2.044854881266491,39.0,1516,4
9,0.0,0.0,0.0,1.2738853503184715,1.2738853503184715,0.6369426751592357,0.6369426751592357,67.0,157,119,1.680672268907563,0.09465215333648841,0.5679129200189305,2.0823473734027447,3.1708471367723616,1.2304779933743493,1.4671083767155704,65.0,2113,2
174,0.5747126436781609,0.2579218865143699,1.3264554163596167,2.210759027266028,2.726602800294768,0.40530582166543844,1.658069270449521,49.0,2714,159,0.628930817610063,0.0375234521575985,0.41275797373358347,1.3883677298311445,1.425891181988743,0.525328330206379,1.050656660412758,54.0,2665,4
8,0.0,0.0,0.9900990099009901,3.9603960396039604,5.9405940594059405,0.0,0.0,79.0,101,3,0.0,0.0,0.0,0.0,5.128205128205128,0.0,0.0,47.0,39,2
183,0.0,0.280945298297802,0.31399768633283753,1.636093207734259,1.768302759874401,0.44620723847297966,1.55346223764667,126.0,6051,639,0.4694835680751174,0.16011824116270476,0.2791805230529211,1.3384242722831219,1.6217103912632918,0.615839389087326,1.5026481093730755,147.0,24357,4
10,10.0,0.6896551724137931,0.0,5.517241379310345,11.724137931034482,0.0,1.3793103448275863,49.5,145,8,0.0,0.0,0.8547008547008548,1.7094017094017095,1.282051282051282,1.282051282051282,2.564102564102564,106.5,234,2
111,3.6036036036036037,0.06734006734006734,0.40404040404040403,2.8282828282828283,4.781144781144781,0.40404040404040403,0.6060606060606061,50.0,1485,55,3.6363636363636362,0.14245014245014245,0.14245014245014245,3.276353276353276,5.698005698005698,0.5698005698005698,1.7094017094017095,58.0,702,4
85,0.0,0.0,0.5111821086261981,2.0447284345047922,1.853035143769968,0.38338658146964855,1.4696485623003195,79.0,1565,22,0.0,0.45662100456621,0.91324200913242,1.82648401826484,1.5981735159817352,0.91324200913242,1.141552511415525,74.5,438,3
136,4.411764705882353,0.19508388607101051,0.39016777214202103,3.7065938353492,6.086617245415528,0.6242684354272338,3.1603589543503707,81.5,2563,42,2.380952380952381,0.31779661016949157,0.1059322033898305,3.8135593220338984,5.296610169491525,0.6355932203389831,3.389830508474576,95.0,944,4
2,0.0,0.0,1.2987012987012987,2.5974025974025974,2.5974025974025974,0.0,3.896103896103896,212.0,77,5,0.0,0.0,0.0,3.571428571428571,2.380952380952381,3.571428571428571,0.0,72.0,84,1
23,0.0,0.27548209366391185,0.27548209366391185,2.7548209366391188,4.40771349862259,0.5509641873278237,2.7548209366391188,55.0,363,21,4.761904761904762,0.3215434083601286,0.3215434083601286,2.8938906752411575,7.07395498392283,0.964630225080386,1.929260450160772,46.0,311,2
136,0.0,0.1893939393939394,0.8838383838383838,1.8308080808080809,2.083333333333333,0.4419191919191919,0.31565656565656564,63.5,1584,95,1.0526315789473684,0.17331022530329288,0.5199306759098787,1.9064124783362217,2.772963604852686,0.6065857885615251,0.8665511265164645,54.0,1154,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8,1
1039,3.753609239653513,0.17366592990211557,0.6551941900852543,3.0352068203347016,4.250868329649511,1.6695610988317018,2.0682033470161034,75.0,25336,50,2.0,0.13908205841446453,0.34770514603616137,3.1988873435326846,3.129346314325452,2.294853963838665,1.321279554937413,59.5,1438,4
21,0.0,0.0,0.33222591362126247,3.322259136212625,3.6544850498338874,0.6644518272425249,0.9966777408637874,74.0,301,6,0.0,0.0,1.0869565217391304,1.0869565217391304,0.0,0.0,1.0869565217391304,66.0,92,2
50,0.0,0.06385696040868455,0.28735632183908044,2.0114942528735633,1.4367816091954022,0.9578544061302682,0.8301404853128991,131.5,3132,1,0.0,0.0,6.25,0.0,0.0,0.0,0.0,96.0,16,3
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,38,8,0.0,0.0,0.43103448275862066,3.0172413793103448,1.9396551724137931,1.0775862068965518,0.0,332.0,464,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4,64,0.0,0.36068530207394045,1.3525698827772767,1.7132551848512172,1.1722272317403066,0.4508566275924256,2.7051397655545535,59.5,1109,1
42,0.0,0.0,0.6140350877192983,1.4035087719298245,1.5789473684210527,2.1052631578947367,0.9649122807017544,75.5,1140,3,0.0,0.0,0.0,0.0,0.0,5.660377358490567,0.0,105.0,53,3
27,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,1.1428571428571428,32.0,175,42,0.0,0.5952380952380952,0.0,1.488095238095238,4.761904761904762,0.2976190476190476,2.380952380952381,31.5,336,3
30,3.3333333333333335,0.15060240963855423,0.15060240963855423,3.0120481927710845,4.819277108433735,0.6024096385542169,2.5602409638554215,74.5,664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,23,3
236,0.423728813559322,0.20563438206868187,0.20563438206868187,1.974090067859346,3.06395229282336,0.6785934608266502,1.7067653711700597,72.5,4863,36,5.555555555555555,0.0962463907603465,0.0962463907603465,1.7324350336862366,2.9836381135707413,0.4812319538017324,0.769971126082772,110.5,1039,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10,2,0.0,0.0,0.0,0.0,0.0,9.67741935483871,0.0,84.5,31,1
58,0.0,0.3053435114503817,0.6106870229007634,1.8320610687022902,2.519083969465649,0.9160305343511451,0.9923664122137404,95.0,1310,63,1.5873015873015872,0.21299254526091588,0.6034788782392616,2.3784167554135602,3.3723819666311683,1.668441604543841,1.3134540291089811,160.0,2817,3
386,2.33160621761658,0.11327166320558807,0.6229941476307344,2.6618840853313195,3.67188974891448,1.831225221823674,1.7085142533509532,99.0,10594,453,1.9867549668874174,0.12737999463663183,0.48940734781442746,3.0906409224993294,3.989005095199785,1.6157146688120139,1.9710378117457763,139.0,14916,4
2,0.0,9.523809523809524,0.0,0.0,0.0,2.380952380952381,0.0,101.0,42,4,0.0,0.0,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,75.0,65,1
40,5.0,0.0,0.0,2.736842105263158,4.2105263157894735,0.21052631578947367,2.3157894736842106,60.5,475,17,11.76470588235294,0.5305039787798408,0.5305039787798408,3.183023872679045,5.039787798408488,1.5915119363395225,1.5915119363395225,74.0,377,3
46,4.3478260869565215,0.6437768240343348,0.2145922746781116,2.7181688125894135,4.721030042918455,0.4291845493562232,1.4306151645207439,121.0,1398,72,4.166666666666666,0.17024174327545114,0.06809669731018045,3.0983997276132107,3.949608443990466,0.9193054136874361,1.3278855975485189,146.0,2937,3
4,25.0,0.0,1.3888888888888888,1.3888888888888888,2.7777777777777777,0.0,2.7777777777777777,261.5,144,151,3.9735099337748347,0.09657170449058425,0.14485755673587639,1.8107194591984548,2.0280057943022696,1.3037180106228876,1.4002897151134719,98.0,4142,1
32,12.5,0.2708192281651997,0.8124576844955992,3.3175355450236967,5.077860528097495,2.3019634394041977,3.2498307379823967,115.5,1477,275,4.7272727272727275,0.10797192729890229,0.3509087637214324,2.888249055245636,4.246895807090157,1.25967248515386,1.700557854957711,148.0,11114,3
2,0.0,0.0,0.0,0.0,7.6923076923076925,3.8461538461538463,0.0,65.5,26,7,0.0,0.0,0.0,1.9736842105263157,1.9736842105263157,0.0,0.0,123.0,152,1
8,0.0,1.0309278350515463,0.0,2.0618556701030926,5.154639175257731,1.0309278350515463,0.0,59.0,97,2,0.0,0.0,0.0,4.444444444444445,5.185185185185185,1.4814814814814816,1.4814814814814816,370.5,135,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,21,8,0.0,0.0,0.411522633744856,1.646090534979424,1.646090534979424,0.411522633744856,1.2345679012345678,159.0,243,1
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10,1,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,0.0,46.0,6,1
387,4.1343669250646,0.2700877785280216,0.5536799459824443,2.61985145172181,4.429439567859554,1.7150573936529374,1.2964213369345037,56.0,7405,281,2.8469750889679712,0.26279177616324007,0.5874169114237131,2.380584325243469,3.787293244705519,1.6231256763023652,1.3912505796877415,56.0,6469,4
479,2.0876826722338206,0.20609113808106252,0.44653079917563543,2.0494618731394554,2.9081749484772152,0.8129150446530798,1.6029310739638196,62.0,8734,38,0.0,0.0,0.12886597938144329,2.448453608247423,2.0618556701030926,0.6443298969072164,0.5154639175257731,66.5,776,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,7,2,0.0,0.0,0.0,4.3478260869565215,4.3478260869565215,4.3478260869565215,0.0,70.0,23,1
18,5.555555555555555,0.0,0.53475935828877,4.81283422459893,6.417112299465241,1.6042780748663104,1.06951871657754,33.0,187,11,0.0,0.0,0.35335689045936397,4.946996466431095,4.946996466431095,0.0,0.0,16.0,283,2
32,0.0,1.2315270935960592,0.49261083743842365,2.4630541871921183,4.679802955665025,0.7389162561576355,1.477832512315271,58.5,406,57,1.7543859649122806,0.5681818181818182,0.1893939393939394,1.231060606060606,1.5151515151515151,1.1363636363636365,0.7575757575757576,57.0,1056,3
45,4.444444444444445,0.17113519680547634,0.8556759840273817,3.479749001711352,3.87906446092413,0.7415858528237307,1.7113519680547633,154.0,1753,868,2.1889400921658986,0.19021108791463698,0.49872419392252376,2.969148689399211,3.498028299698446,1.333797262816052,2.252377638598933,148.0,43110,3
5,0.0,4.0,0.0,4.0,8.0,0.0,0.0,22.0,25,4,0.0,0.0,0.0,4.761904761904762,5.952380952380952,0.0,4.761904761904762,69.0,84,1
238,1.2605042016806722,0.3188644311869986,0.4011520263320304,1.7588973462250566,2.5920592470685047,1.2548858259617361,1.7074675992594115,121.0,9722,224,2.232142857142857,0.12577297977151242,0.3878000209621633,2.106697411172833,2.5678650036683783,1.0481081647626036,1.4463892673723928,143.5,9541,4
190,0.0,0.3013863773357444,0.9041591320072333,1.3261000602772754,1.2055455093429777,1.0849909584086799,1.2055455093429777,37.0,1659,3,0.0,0.0,0.0,4.761904761904762,9.523809523809524,0.0,4.761904761904762,33.0,21,4
885,2.0338983050847457,0.15300755474801567,0.7554748015683275,1.9795352395524528,2.7636989576360333,0.7937266902553314,1.1953715214688725,30.0,10457,4,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,12.0,22,4
9,0.0,0.0,0.0,0.0,4.411764705882353,0.0,2.941176470588235,69.0,68,2,0.0,0.0,5.88235294117647,0.0,0.0,5.88235294117647,0.0,37.0,17,2
2,0.0,0.0,0.0,0.4694835680751174,0.9389671361502347,0.0,0.0,661.5,213,6,0.0,0.0,0.0,1.9736842105263157,1.9736842105263157,2.631578947368421,0.0,74.5,152,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8,1
89,1.1235955056179776,0.20597322348094746,0.10298661174047373,2.677651905252317,4.531410916580844,1.956745623069001,0.8238928939237898,45.0,971,163,5.521472392638037,0.3882657463330457,0.1725625539257981,2.631578947368421,4.3140638481449525,1.7256255392579811,1.380500431406385,49.0,2318,3
1652,3.5108958837772395,0.19315333086754613,0.7212427567500924,2.9733284017589283,3.9082727160646034,0.717133111412485,1.6685160070685898,112.0,48666,2553,3.0943987465726597,0.15656890429725726,0.3774428942880309,2.5582240612855425,3.058685380378561,1.104369949953868,1.340621243045265,103.0,71534,4
14,0.0,0.3875968992248062,0.0,0.7751937984496124,1.1627906976744187,0.0,0.0,57.5,258,3,0.0,0.0,0.0,6.122448979591836,10.204081632653061,0.0,0.0,77.0,49,2
63,1.5873015873015872,0.09140767824497258,0.6398537477148081,2.46800731261426,2.376599634369287,0.3656307129798903,1.0054844606946984,84.0,1094,3,0.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,25.0,14,3
2,50.0,0.0,0.0,3.8461538461538463,15.384615384615385,0.0,7.6923076923076925,69.0,26,14,7.142857142857142,0.0,0.33444816053511706,2.341137123745819,4.013377926421405,1.0033444816053512,2.6755852842809364,92.5,299,1
955,7.12041884816754,0.3139717425431711,0.7777936349364921,3.061224489795918,5.458826887398316,0.7492507492507493,1.2558869701726845,59.0,14014,786,5.979643765903308,0.16396272005522955,0.535036244390749,2.7269589230238176,4.487400759406282,0.6213324128408698,1.1132205730065585,54.0,11588,4
13,0.0,0.0,0.0,0.0,0.0,0.0,0.6024096385542169,49.0,166,2,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,59.0,21,2
190,3.1578947368421053,0.8342022940563086,0.5735140771637122,2.867570385818561,4.171011470281543,1.094890510948905,1.4598540145985401,35.0,1918,2,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.5,4,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5,12,0.0,0.0,0.5524861878453038,2.209944751381215,0.5524861878453038,1.1049723756906076,0.0,67.0,181,1
4,0.0,0.0,0.0,0.0,0.9259259259259258,2.7777777777777777,0.9259259259259258,151.5,108,4,0.0,0.0,0.45871559633027525,0.9174311926605505,0.45871559633027525,0.45871559633027525,0.0,257.0,218,1
341,0.5865102639296188,0.18,0.5,1.8399999999999999,2.8000000000000003,0.48,1.94,55.0,5000,1556,0.7712082262210797,0.2114876231675078,0.3364575823119442,2.009132420091324,2.744532564287431,0.5142994472482576,1.7976447969238165,54.0,20805,4
262,2.6717557251908395,0.06569223189357859,0.5912300870422073,2.512727869929381,3.810149449827558,1.3466907538183608,1.297421579898177,78.5,6089,3,0.0,0.0,0.32573289902280134,1.3029315960912053,0.6514657980456027,2.2801302931596092,1.6286644951140066,478.0,307,4
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8,1
184,1.0869565217391304,0.13635124079629124,0.7362967002999727,2.1270793564221435,2.4815925824925005,0.763566948459231,2.1543496045814017,66.0,3667,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,57.0,10,4
143,0.6993006993006993,0.03460207612456747,0.17301038062283738,1.453287197231834,2.179930795847751,1.0380622837370241,2.006920415224913,76.0,2890,152,1.3157894736842104,0.039416633819471816,0.039416633819471816,2.364998029168309,4.0599132834055975,0.4729996058336618,2.0890815924320063,57.0,2537,4
115,2.608695652173913,0.1447477253928867,0.49627791563275436,1.7576509511993383,2.026468155500414,0.7444168734491315,1.3854425144747726,130.0,4836,248,0.8064516129032258,0.094010206822455,0.335750738651625,2.350255170561375,3.6663980660757454,1.4504431909750202,1.060972334139135,105.5,7446,4
10,0.0,0.0,0.5714285714285714,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.1428571428571428,86.0,175,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16,2
62,3.225806451612903,0.2,0.4,2.4,2.3333333333333335,0.6666666666666667,1.866666666666667,121.0,1500,2,0.0,0.0,1.7543859649122806,3.508771929824561,1.7543859649122806,1.7543859649122806,1.7543859649122806,163.0,57,3
104,0.0,0.1946787800129786,0.25957170668397145,1.6872160934458142,1.6872160934458142,1.1031797534068788,1.1031797534068788,41.0,1541,197,0.0,0.14828544949026876,0.27803521779425394,1.5013901760889712,1.797961075069509,1.0009267840593143,0.9453197405004634,93.0,5395,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7,1
13,0.0,0.0,0.5586592178770949,1.675977653631285,2.2346368715083798,0.5586592178770949,0.5586592178770949,52.0,179,37,0.0,0.0,0.10604453870625664,2.332979851537646,2.1208907741251326,0.6362672322375398,1.2725344644750796,80.0,943,2
25,0.0,0.41551246537396125,0.0,2.21606648199446,2.4930747922437675,0.6925207756232686,1.662049861495845,103.0,722,449,1.3363028953229399,0.09629493763756419,0.24761555392516504,1.999266324284666,2.1551724137931036,1.0546588407923698,1.3068598679383714,163.0,21808,2
3,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,23.0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7,1
