venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2019-11-04,17.564243109483265,1.615287162162162,0.21171456439034986,0.4164952456674787,0.0,2.0635236144945894,2.6639978920995335,0.9092632055803891,1.7746118181103783,0.0027376602546650705,0.003984763654671838,0.0,0.024044562634207112,0.0341400693634849,0.007477329898948953,0.013716566866319835,71.0,216329,0,-114
/r/The_Donald,2019-11-05,17.391035099138872,1.618880436902672,0.25459192133987535,0.4126144932060049,0.0,2.2898641200971546,2.908298135918921,0.9954446579591677,1.6924022357267574,0.003543523799966816,0.004103084367480398,0.0,0.026388804204709675,0.0365985993043222,0.007863149402085736,0.012997487278044168,66.0,205034,0,-113
/r/The_Donald,2019-11-06,18.198077661793054,1.9494364910143163,0.19472956249545023,0.5104826381305962,0.0,2.2821576763485476,3.0210380723593215,0.8862924947222829,1.625172890733057,0.0027833560019032972,0.005077215665706631,0.0,0.02661448876218148,0.04111257852203868,0.007456456877096402,0.013511313440993062,74.0,219792,0,-112
/r/The_Donald,2019-11-07,18.847556229978565,2.4367862969004896,0.2341364414984732,0.4166046026662694,0.0,2.306453414761302,3.153161540180234,0.8811536456393833,1.7120354509570268,0.0032573408471803606,0.004497521809586785,0.0,0.02741902126628485,0.04170899271793957,0.0072585326831317186,0.013385118265954178,71.0,214832,0,-111
/r/The_Donald,2019-11-08,18.737294875410964,1.951779563719862,0.24269996090398122,0.46610578265659985,0.0,2.347792090418429,3.097724814801651,0.8570659707236826,1.7735375804134024,0.0033465369597683015,0.004891167538089404,0.0,0.027806550873520998,0.04157395727091431,0.007056973996372698,0.01394060036698541,71.0,196951,0,-110
/r/The_Donald,2019-11-09,18.1694468562575,1.6226118817063595,0.19613439152796586,0.44934814158109826,0.0,2.186017986070208,2.918334011403727,0.8829083754850228,1.6814121676190015,0.0023198338235938987,0.004240423838892163,0.0,0.02588457509341261,0.038367951545677605,0.007266999288094802,0.013911377611010255,71.0,164683,0,-109
/r/The_Donald,2019-11-10,18.26747517351322,1.7608633910820788,0.24473870891463706,0.44041144478600147,0.0,2.265310948214708,2.8363679356821945,0.9996453062189643,1.6889335540316859,0.002968213356050366,0.004659671931903038,0.0,0.026922803392367467,0.03682824582842436,0.0076252641394899115,0.013401125536676179,75.0,169160,0,-108
/r/The_Donald,2019-11-11,17.947121107557592,1.7030060637337117,0.1973648830330734,0.4291476203280452,0.0,2.1220758268351707,2.6802904006453345,0.9066953482118849,1.6402258671685936,0.002482914310215354,0.004429344580868736,0.0,0.024842623542428475,0.03459203577419018,0.0076659562653009685,0.012970715664602672,76.0,185950,0,-107
/r/The_Donald,2019-11-12,17.262984500012017,1.6712479384277075,0.17036017652920799,0.41901959853841403,0.0,2.1150287097233424,2.643192711052057,0.8978313481706449,1.7671902434394724,0.0023059580643640023,0.004573660909645282,0.0,0.023898682036112145,0.033076977641309874,0.007617508004250997,0.014191045252106925,72.0,210730,0,-106
/r/The_Donald,2019-11-13,18.104243483306252,2.2577440621331166,0.19309513701537911,0.4861615151805645,0.0,2.2354299904593655,2.963987528701789,0.8668739129839361,1.7141187694864033,0.0024163625029157373,0.004836577168558394,0.0,0.026540647819151737,0.039899778559984424,0.007251411999691953,0.012786474022614886,68.0,219063,0,-105
/r/The_Donald,2019-11-14,17.465308968208326,1.7834095975595445,0.1768272615202682,0.5087270110614656,0.0,2.1593007234856727,2.7054013197895923,0.7787093283353136,1.7755242063691283,0.002507241925003678,0.005076952071830411,0.0,0.02554613502384649,0.03559330775628221,0.006450532533389514,0.013217365072853225,68.0,179271,0,-104
/r/The_Donald,2019-11-15,18.300713552117617,2.2826819407008085,0.2697047397713727,0.49224330883551015,0.0,2.387894587896303,3.113824833417661,0.9566156986167449,1.5526245830081726,0.003854452288780858,0.004708655948719011,0.0,0.03125228675060621,0.04440043164541039,0.007471541088701437,0.011865063306002305,67.0,233218,0,-103
/r/The_Donald,2019-11-16,18.25481939535411,2.0444444444444447,0.2159840657288684,0.4450392132453629,0.0,2.3391012075189845,2.8961782646582845,0.87451761483879,1.6170795468691646,0.0036682684070229498,0.004811089098059636,0.0,0.028194992321761536,0.039470063774217384,0.00739328367797896,0.012306906151268292,75.0,160660,0,-102
/r/The_Donald,2019-11-17,17.469691877856423,1.9367991845056065,0.17752945984149635,0.5392876044241681,0.0,2.2462501088624043,2.806975232965546,0.8869773767175139,1.5059857574478632,0.002351463294456423,0.005242762240231072,0.0,0.027192775322597472,0.038125852990620754,0.006938588350059411,0.01174738903111364,74.0,149271,0,-101
/r/The_Donald,2019-11-18,18.036059928045503,1.5561818404607277,0.2274906766116143,0.4560468833244539,0.0,2.21470431539691,2.8273841236014916,0.7527970165157166,1.7357485348961108,0.0029613007980668375,0.00489142522362227,0.0,0.027127157191397078,0.03807648823999655,0.006346124285286033,0.013859167354107657,75.0,187700,0,-100
/r/The_Donald,2019-11-19,18.700968458243494,2.437973811164714,0.20566912872241921,0.4706494792133369,0.0,2.2546798260773095,3.1161859897506794,0.8764406439747905,1.7998182260397597,0.0027306338941526704,0.004836496556403077,0.0,0.027510603355649987,0.041419758604209655,0.0075144408567796575,0.013271410738369621,66.0,234357,0,-99
/r/The_Donald,2019-11-20,17.162078135932425,1.742627345844504,0.2222564155169171,0.4697303858713306,0.0,2.03621069908191,2.7854712690841326,1.0595647193585338,1.6130686772323946,0.0042086134248732155,0.004376894313497029,0.0,0.023311561292081118,0.03516431529266002,0.008993033876488305,0.011820187833225047,65.0,233964,0,-98
/r/The_Donald,2019-11-21,18.113108369768266,2.1697879712894976,0.2821110847310867,0.462271133891038,0.0,2.215922051683123,3.0757556713173098,0.9706297222183429,1.4873678477158778,0.003517468072408819,0.004613109591724348,0.0,0.026026215258774354,0.0393748324364429,0.008073321692863919,0.011299217792745607,62.0,214809,0,-97
/r/The_Donald,2019-11-22,17.044196589398613,1.7144256674014207,0.19462761617008137,0.4085525880510773,0.0,2.0543413536819357,2.735813686787376,1.0095273801909888,1.6182211146152659,0.002734179130695673,0.0038660711022680248,0.0,0.023767785701774527,0.03509050789223432,0.008810219667566989,0.013022895075006037,73.0,181372,0,-96
/r/The_Donald,2019-11-23,17.18916776389201,1.6943465861432645,0.2243971222585267,0.45410093321911316,0.0,2.22198636939102,2.9186787861328645,0.9468648841246617,1.7148185491513086,0.0028914464913348207,0.0040145393453302255,0.0,0.024017839513605962,0.0356603770556753,0.007471793256846772,0.012990294755422346,71.0,131909,0,-95
/r/The_Donald,2019-11-24,17.600803410423076,1.6796267496111974,0.20368466208649066,0.4342216429689495,0.0,2.082037108594707,2.6891614872255007,0.8271824058367772,1.7034849070320328,0.00301496225815714,0.004392534594625188,0.0,0.02522733312990451,0.035079372107952,0.007209418984223368,0.013351635120885367,75.0,152687,0,-94
/r/The_Donald,2019-11-25,19.787125559657976,1.6693811074918568,0.1589825119236884,0.35362465269007326,0.0,2.145025729412755,2.434760213759664,1.4110317024005865,1.6051785705441561,0.0033868206284318795,0.004832145389962104,0.0,0.02475701536290843,0.033890838270128995,0.008653338817827275,0.01351054852591759,82.0,201909,0,-93
/r/The_Donald,2019-11-26,18.23549545703263,1.6373641121997045,0.19558933666743006,0.46050147620432896,0.0,2.2009989911056365,2.8806100406652515,0.8541559639273842,1.6111362131181024,0.002674939235925895,0.004578852348065727,0.0,0.02576451162752948,0.039112810591241276,0.00738823340977643,0.012672091212051971,69.0,161563,0,-92
/r/The_Donald,2019-11-27,17.575240855695366,1.8372346216657593,0.2221889192235768,0.4587126074293198,0.0,2.2414366044841763,2.8617411531670065,1.0086464720178794,1.6576205586650419,0.0024669885300776136,0.004610725464231584,0.0,0.025944855036272554,0.03783662904401726,0.008678722767376103,0.012370555353145676,66.0,153473,0,-91
/r/The_Donald,2019-11-28,17.526132814265296,1.532033426183844,0.22221868229896774,0.3839046769466038,0.0,1.989613865171403,2.786096597425768,0.8769274882120556,1.681375047788964,0.0030387893600834644,0.004160100917481905,0.0,0.023988220044677266,0.0375680698868848,0.007717872763010333,0.013248960965315535,68.0,125552,0,-90
/r/The_Donald,2019-11-29,17.75587453710166,1.9335347432024168,0.22595193550427953,0.36061928906483015,0.0,2.211617544715888,2.799996384769032,0.939960051697803,1.8880543730737598,0.002874969818485821,0.004125727473998459,0.0,0.026231933046559363,0.03725944429503723,0.00787539598877504,0.014829041301811254,68.0,110643,0,-89
/r/The_Donald,2019-11-30,19.28033253333743,1.8962247888295123,0.20808778703515543,0.4056086161349319,0.0,2.5068075594391384,3.0603535866693763,0.9632188579557002,1.762243446453973,0.003259108930925543,0.004355429644735782,0.0,0.02831399005206383,0.04044063734342456,0.00803762879773024,0.014579215457864565,71.0,123025,0,-88
/r/The_Donald,2019-12-01,19.317215359207655,1.9806763285024156,0.22103222747493342,0.40859585268236903,0.0,2.4076475756181233,2.9703384512404303,0.9552496897181665,1.8052127348031628,0.0029033933546875673,0.004729703877538897,0.0,0.027269357997840867,0.036744492553148246,0.0072979026603850585,0.013495595448122627,71.0,143418,0,-87
/r/The_Donald,2019-12-02,19.474370398369093,2.2826250187715873,0.257461683248185,0.43627319171820383,0.0,2.2573272385049745,2.9503898897553107,0.9370798601774671,1.7424038720086046,0.003516356821047906,0.004806434869123363,0.0,0.02824911072048226,0.04037582221004131,0.007938072014905135,0.013647637209524712,76.0,148760,0,-86
/r/The_Donald,2019-12-03,19.078419896599893,1.91207075962539,0.24676787725980365,0.407107391711222,0.0,2.3377381995481885,2.8557123187239597,0.8529585322675823,1.7673110050128449,0.003626289432311558,0.00391247716220333,0.0,0.025879310176800948,0.03731586615742653,0.007150935540086074,0.013762801330847674,71.0,167769,0,-85
/r/The_Donald,2019-12-04,20.224024985738133,3.1677018633540373,0.30586036631757396,0.5085758344779694,0.0,2.4290112897707834,3.430333791187749,0.8414989711041101,1.6615519732844501,0.004151432434205404,0.005078426758203794,0.0,0.03097757324617823,0.0483902388167092,0.007420497135215504,0.012348802821244854,66.0,195841,0,-84
/r/The_Donald,2019-12-05,19.292861883713666,2.2621591051903986,0.2325954887551157,0.5166942643060071,0.0,2.334261869292411,3.028725542861257,0.9281667598894618,1.7738175011491324,0.003452909592333273,0.005400021103248591,0.0,0.02765611455318338,0.04048805915449182,0.00772503223198355,0.014281974242814556,75.0,180571,0,-83
/r/The_Donald,2019-12-06,18.159851206162315,1.9874213836477985,0.17649780377328314,0.5197831761608015,0.0,2.2150759968698774,2.733716792423732,0.964169232263113,1.701575914047283,0.0023994291559560864,0.005317676050234078,0.0,0.027099007610842715,0.036908159948218736,0.007976712712848397,0.013099070963314809,73.0,175073,0,-82
/r/The_Donald,2019-12-07,18.823081659210214,2.0393029291805713,0.2049654534034183,0.41571622202386854,0.0,2.335614400476049,3.067043538629376,1.057059737511984,1.7389004595193231,0.002642767687316777,0.0050441562598227485,0.0,0.02799986060264159,0.03987247975813198,0.008536391238454207,0.014151654982952273,70.0,120996,0,-81
/r/The_Donald,2019-12-08,18.0357158048513,1.7373872368860672,0.17866333357841335,0.442614513638703,0.0,2.2498345709874275,2.8446437761929273,1.0013969561061686,1.7976619366223072,0.002871427868413859,0.004447989648654503,0.0,0.02455821109193258,0.03446004801181145,0.008133927749818104,0.01385474662731404,74.0,136010,0,-80
/r/The_Donald,2019-12-09,17.96534320013823,2.1510963317052894,0.15779440662932526,0.47632348833448496,0.0,2.1282643105315513,2.8721522274983706,0.9678383636426006,1.579904245257592,0.002034605288410525,0.004474728971840712,0.0,0.025477472934595378,0.03762551908913778,0.008114751282876417,0.012374279160946538,70.0,204063,0,-79
/r/The_Donald,2019-12-10,18.195577934849084,2.1284587454613746,0.1783816817428551,0.45531373704117645,0.0,2.2820742926670814,2.9818370009855037,1.0130317728606586,1.8796143872534175,0.002706055753644774,0.004550168962211631,0.0,0.02654592134743148,0.038936249678936254,0.007957607248391724,0.016011537850766516,77.0,181633,0,-78
/r/The_Donald,2019-12-11,18.687167137463483,2.3788284269997026,0.19807441580583693,0.4859091364958379,0.0,2.307692307692308,3.141610670945743,0.9036204994484003,1.6939123458028282,0.0026648636530719927,0.004906756562405389,0.0,0.0269638778180952,0.041299501395213344,0.00770936899759132,0.01379338273078142,65.0,199420,0,-77
/r/The_Donald,2019-12-12,19.778115056153283,2.598237238340066,0.19204454300948426,0.5195111593450668,0.0,2.419666871136696,3.2925966120888974,0.8913320435993016,1.7095267305242297,0.0026986436509997243,0.00536538281968196,0.0,0.029695681805004072,0.044805033921604225,0.007827608011145484,0.013100764986977667,68.0,211930,0,-76
/r/The_Donald,2019-12-13,18.477479840103715,2.047201859467191,0.16191430199823836,0.5513721697380011,0.0,2.2357126819916755,2.880347489680662,0.852748657190722,1.886841332619471,0.0022089767147783247,0.005811784302515348,0.0,0.02698786599607244,0.03816608096414428,0.00692322904601697,0.014548779713025723,67.0,231604,0,-75
/r/The_Donald,2019-12-14,17.882392779526768,1.2998393456988462,0.20565856735482346,0.527616068964611,0.0,2.178798112934807,2.739924044311865,0.8995098361302023,1.7168876565436217,0.0027477517466446915,0.005646009417700081,0.0,0.025488982640929754,0.03540403842533039,0.007363845149512024,0.01380843019896732,70.0,152194,0,-74
/r/The_Donald,2019-12-15,18.704834882962672,2.0043891733723482,0.22833298457675313,0.516364889649315,0.0,2.378725028003102,3.112960204822688,0.9133319383070125,1.6598761708989305,0.0026118049872365105,0.004985887186492108,0.0,0.025734216883461718,0.038433078504116786,0.007239358692020442,0.0133019762827205,74.0,162482,0,-73
/r/The_Donald,2019-12-16,17.554179061583845,1.615445232466509,0.18656201531133226,0.44487865189625386,0.0,2.0709487616808246,2.6747914976293377,0.809171344516015,1.8220154217239874,0.002642178715662847,0.004628144383508174,0.0,0.023826098313964535,0.03475133629323541,0.006999892247735474,0.014406093894492144,75.0,181173,0,-72
/r/The_Donald,2019-12-17,18.343790079186977,1.7643774427694028,0.18364189829831828,0.456110584360497,0.0,2.1812465691900793,2.7870652228155097,0.8708019362243625,1.8094715305154947,0.0023025670222101484,0.005005953227093839,0.0,0.02450124626727865,0.03650593638714504,0.007548418663419074,0.014737217161291987,76.0,200390,0,-71
/r/The_Donald,2019-12-18,19.03139601819305,2.7623823348288905,0.22535788368460138,0.7140601125082161,0.0,2.3705259204247655,3.1567176282790004,0.909541004037662,1.933468206612205,0.003051229118399126,0.00775492831277742,0.0,0.029457952462370804,0.0430501498894211,0.008134501443469198,0.015198413109367648,69.0,234294,0,-70
/r/The_Donald,2019-12-19,17.88490499734956,2.48,0.16359870968735324,0.7236837040287626,0.0,2.3338799454927592,3.0417811857634476,1.0862954323240255,1.8912010839858033,0.002832592958692413,0.007384403198962054,0.0,0.028388679513708645,0.04270886097756029,0.008646346672300922,0.01517441802989619,69.0,259782,0,-69
/r/The_Donald,2019-12-20,18.128051278933157,1.6528925619834711,0.2020280508178251,0.5598939784417075,0.0,2.071650888621245,2.7632084471899536,0.866389525622596,1.7094681223046737,0.002362671209926645,0.006263144658048543,0.0,0.026223641286211012,0.03747826424806912,0.006858728365256558,0.012794233424521696,69.0,231651,0,-68
/r/The_Donald,2019-12-21,18.37347853488328,1.5453562046051614,0.19345714590671362,0.4642971501761127,0.0,2.1447059451382215,2.799791866794749,0.9472729213363219,1.7050912584053792,0.0023341704214016237,0.00502079391642572,0.0,0.025956022023894642,0.03841776157412486,0.007509352215744252,0.013459164010924363,72.0,149904,0,-67
/r/The_Donald,2019-12-22,18.546194773432568,1.7487566180009624,0.2325808794770073,0.44071632117114606,0.0,2.2147566631278983,2.897133597809689,0.902385874727608,1.7377214058222048,0.003145621365696135,0.005090286450827259,0.0,0.02558461130988051,0.037973766419486105,0.007392264583801831,0.014088299952832154,72.0,143176,0,-66
/r/The_Donald,2019-12-23,18.650465756089126,1.9418937227156405,0.22030195403561445,0.38201945492048384,0.0,2.1889836817887787,2.8187665531592887,0.8397104951606801,1.6800312450416803,0.0028310154550944683,0.0045003028061823954,0.0,0.027199397102775823,0.038672465404621215,0.007012004742592748,0.01347572465298256,76.0,163866,0,-65
/r/The_Donald,2019-12-24,18.20116635366329,1.7345399698340875,0.19469931125118645,0.44618592161730225,0.0,2.211459676961393,2.7906901279336727,0.9556491193912402,1.6792815595414832,0.0025963065338565797,0.005446402778666079,0.0,0.024590384199889546,0.03536565234686186,0.007765690605313254,0.013722574034905677,74.0,123267,0,-64
/r/The_Donald,2019-12-25,17.209861655821122,1.7241379310344827,0.16080638519012413,0.42064597101562956,0.0,2.0532229913909754,2.635655874335693,0.9226756613652856,1.6012001647284921,0.002082660375798963,0.004691215721099333,0.0,0.022956327582929235,0.033137928318888656,0.00807508494097516,0.01150253661178478,67.0,101986,0,-63
