venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
/r/The_Donald,2019-12-06,18.36384560284212,2.0408163265306123,0.19509574142866407,0.4965399686883378,0.0,2.2318359935894465,2.8011894726115596,0.9502811564934645,1.6710052155224322,0.002976769093380493,0.005039952783067966,0.0,0.026524546492653626,0.03702413219070016,0.008151754993810163,0.01306276213188403,73.0,539735,0,-82
/r/The_Donald,2019-12-07,19.23141478170566,2.3440474248110075,0.1805866934623825,0.39553699657311864,0.0,2.2990439806805414,2.9332303215011923,1.024509548343674,1.6240952891046028,0.0025725398774941884,0.004596078598358349,0.0,0.02798180406842422,0.03968352733291554,0.00875751859114889,0.013223071748775243,72.0,421958,0,-81
/r/The_Donald,2019-12-08,18.16986855945777,1.8715882505848713,0.18170614877415814,0.4232314009813931,0.0,2.241867075655424,2.8220674021867707,0.981617994305941,1.7259835295070098,0.0025875914301104488,0.0044614927384098065,0.0,0.025227320390108925,0.03637719627109049,0.008411303055595487,0.013705738268497521,74.0,444674,0,-80
/r/The_Donald,2019-12-09,17.810991121684726,1.937956204379562,0.14909281233953534,0.4251539222306794,0.0,2.106286829474477,2.7650690235328885,0.9746344089039615,1.5447534354913541,0.0020724552855334137,0.004391513812460537,0.0,0.025455129075701386,0.037032913061042935,0.008270983358357444,0.012533297577636805,71.0,605663,0,-79
/r/The_Donald,2019-12-10,18.002442921188827,1.947819871336669,0.16669473293838727,0.46224203469748026,0.0,2.2217134553490845,2.8326751950290534,1.0014928733744426,1.7740406538369118,0.0026006138646707745,0.004854924285117778,0.0,0.026802730472233013,0.038459603617941145,0.008500939973820405,0.01478523443075956,76.0,528511,0,-78
/r/The_Donald,2019-12-11,18.509416281806217,2.134815031437345,0.19336687785802628,0.477121127703212,0.0,2.2653766341743613,2.9563915429158896,0.9285405026848844,1.7482366700188192,0.002840407489455273,0.00495593124028936,0.0,0.02718160096040714,0.04029098775214458,0.00799026395687083,0.014450979546236286,68.0,579727,0,-77
/r/The_Donald,2019-12-12,19.244336624506033,2.4609623165145282,0.18287479172593163,0.4931929938635348,0.0,2.3533140976144997,3.1477221928719468,0.8760108912098185,1.6896005201771855,0.0026624909230723243,0.005217831994173804,0.0,0.028482273062218386,0.04295965888139531,0.0075969354144087104,0.013630286113868644,68.0,615175,0,-76
/r/The_Donald,2019-12-13,18.51270569501051,2.1170336401042813,0.16388799270531818,0.5398306894655768,0.0,2.3176064476747444,2.9936065506727436,0.8922959011340383,1.825336598975776,0.002261722719381761,0.005408663133637453,0.0,0.027507848728787823,0.03963049040398751,0.007381996944226339,0.01428806767756968,68.0,660207,0,-75
/r/The_Donald,2019-12-14,18.369537757720565,1.8551822053951728,0.2000608251112541,0.5134963473900028,0.0,2.231081631850842,2.810782181966389,0.8792745674486349,1.7221368233982202,0.003004234576021428,0.005713472010432491,0.0,0.02683458527433225,0.03748756746887735,0.007405793153784831,0.014190673029544408,71.0,483353,0,-74
/r/The_Donald,2019-12-15,18.67799184141792,2.13860825228968,0.2103110792681577,0.5540539724643427,0.0,2.284843715723822,3.002920204555197,0.8794826951213867,1.6704133568667072,0.0027864954709144623,0.005285542361462827,0.0,0.026148593718488922,0.03948477524587401,0.007345642388563817,0.01288583959217362,73.0,496883,0,-73
/r/The_Donald,2019-12-16,18.081794627280363,1.8060622438409224,0.19684284772375302,0.4306775840655043,0.0,2.177154729595044,2.795666774000644,0.8264716254964196,1.7623855743134458,0.002803848555066526,0.004397972119927473,0.0,0.025110683875487823,0.03666509167993139,0.006880065255924737,0.014177376940266289,75.0,521736,0,-72
/r/The_Donald,2019-12-17,18.179984113934395,1.7995164295057275,0.17243317565873106,0.4645491572912253,0.0,2.1764283675922482,2.8322624720033898,0.8862062107074603,1.7530417938584735,0.00247218404556864,0.0048499259058307695,0.0,0.025604487211040784,0.03759646052822042,0.007389087941218022,0.014646611784071253,76.0,578195,0,-71
/r/The_Donald,2019-12-18,18.83015407564221,2.4853401391547414,0.19784775144460262,0.6521648103173938,0.0,2.369686673765059,3.1616758586861597,0.9002596097479273,1.8851615681864404,0.002815167237011517,0.006842406267544603,0.0,0.028436404560523203,0.04242603949201208,0.007886577444165729,0.01482133259046899,68.0,668696,0,-70
/r/The_Donald,2019-12-19,17.72482231368074,2.4400427986116546,0.15049453460761034,0.7122426751967346,0.0,2.2613428969523324,2.959112585120788,0.9828139411660812,1.8433434071864512,0.0025699027657299154,0.007098600161013163,0.0,0.027521417731247156,0.04145723184318873,0.008358435893867946,0.01513123050949859,70.0,815312,0,-69
/r/The_Donald,2019-12-20,18.358871307726783,1.9415886320476723,0.1943768104080744,0.5360707823885841,0.0,2.097369628696448,2.8010721415647772,0.8498504906187613,1.6295499519173153,0.002789229555547784,0.00550588697877009,0.0,0.02627103661585229,0.03876676934864322,0.0070785289292078606,0.0130498120567306,71.0,684238,0,-68
/r/The_Donald,2019-12-21,18.58931179512714,1.8374523302461494,0.2179315536659124,0.4692265247723374,0.0,2.1996330024081545,2.89085457399621,0.8629576241824893,1.7231349635782693,0.0027196387742386154,0.004850181900847935,0.0,0.02682378843872807,0.04053622332121074,0.00711565934898815,0.013823719713573199,72.0,467578,0,-67
/r/The_Donald,2019-12-22,18.921450138534727,2.1001283697047497,0.22208847560691228,0.4272982270676992,0.0,2.2077815360083153,2.969767095815631,0.861037019927999,1.6943129804051338,0.002806298760720868,0.004600369572293554,0.0,0.0257797781479739,0.039263549811867235,0.007142890834888115,0.01385979953670372,72.0,450271,0,-66
/r/The_Donald,2019-12-23,18.717409304748475,1.9878954878708852,0.20468742191794512,0.39558242966368495,0.0,2.1612113337664285,2.869221927939633,0.8495327569836589,1.6512917895157662,0.00260071671991013,0.004470600173608273,0.0,0.026595737563088626,0.038554245343992564,0.007564432566336431,0.01362430528636544,77.0,500275,0,-65
/r/The_Donald,2019-12-24,18.176348239570586,1.7833049803484484,0.19492780545899646,0.45143854684629203,0.0,2.1622735809204867,2.7526554460182306,0.8825190983443859,1.6782622415170776,0.0023860024289421027,0.005080284727361719,0.0,0.025789831794853547,0.03777113740508827,0.0073471570499164555,0.013496694150040262,74.0,392966,0,-64
/r/The_Donald,2019-12-25,17.47208064195314,2.0123626373626373,0.19018567226433006,0.4093194092104649,0.0,2.1343750486358615,2.71800538496257,0.9101520551569576,1.6008591038550728,0.002698486077779559,0.0043350224097147075,0.0,0.02511968491861667,0.037178075051419304,0.007668328115824262,0.011726400093960946,66.0,321265,0,-63
/r/The_Donald,2019-12-26,18.293502160470958,2.0256757628540094,0.1855831217034577,0.3909652962202288,0.0,2.1881913169273983,2.7935143582731,0.8935972503075453,1.7354529759296313,0.002764027633595558,0.004578036461384706,0.0,0.026814019844744092,0.03778957851790183,0.007058883081154154,0.014460344663610443,77.0,378806,0,-62
/r/The_Donald,2019-12-27,18.327734808782317,1.7901017901017902,0.2142353713978808,0.44703913938476714,0.0,2.1669119159191057,2.6840317779139906,0.8972728416235568,1.7330503483071813,0.002684854368366024,0.005153158279282136,0.0,0.024851633395965328,0.03465030607851599,0.007903849984242544,0.014593246970101515,80.0,500851,0,-61
/r/The_Donald,2019-12-28,17.895092456210577,1.7127955905885142,0.16113415494220448,0.4494543194233596,0.0,2.0892453709791172,2.6018145522789484,0.8396189201142762,1.7155767000968238,0.002341447948116487,0.005558910236410008,0.0,0.025292986085689275,0.034990944192884385,0.007338706678367227,0.014116711679096642,78.0,418285,0,-60
/r/The_Donald,2019-12-29,19.22580362402284,2.067899589617865,0.22455024229518827,0.42938387794982347,0.0,2.2494457442799933,2.8492687329670425,0.821306203282596,1.6868652348028776,0.003256161154219109,0.004828864043709503,0.0,0.027137550483885876,0.038734907284204825,0.007034296912421102,0.013691008525310407,77.0,456468,0,-59
/r/The_Donald,2019-12-30,19.11380751498475,1.8508875739644972,0.17611554423785317,0.37050356216042846,0.0,2.3631751338847473,2.872277352823972,0.8347021489595381,1.6690155218832312,0.0023896435812926125,0.004355814762979197,0.0,0.028268173649993705,0.0386556444698216,0.007137617642529891,0.013857830006957835,76.0,514435,0,-58
/r/The_Donald,2019-12-31,19.220918645984646,2.041491422900619,0.16718921813492046,0.40325712393667246,0.0,2.388884574035392,3.0190121528984237,0.966549893105182,1.6737316715242831,0.002810718953256845,0.0045635356339148924,0.0,0.02863027629852022,0.04019189509854155,0.008367277371308898,0.013775359409186916,73.0,489266,0,-57
/r/The_Donald,2020-01-01,18.92305227723593,2.1772527414313716,0.19907602245161413,0.37096232687242586,0.0,2.4298150626309245,3.103174340472014,0.9809577400852101,1.6365845931236018,0.00301302671172722,0.004237439092127706,0.0,0.030225711657544826,0.04333897871644823,0.008259283247320436,0.01316630699831897,70.0,422954,0,-56
/r/The_Donald,2020-01-02,18.780346650665994,1.9798689583135507,0.18125863658422972,0.43891876299751115,0.0,2.2012204748196673,2.839913541579367,0.88290497174899,1.7856899229943146,0.002713471600453295,0.005135430637318042,0.0,0.02645716166762794,0.038721526642675176,0.007452424737983484,0.014596346632499502,77.0,513079,0,-55
/r/The_Donald,2020-01-03,21.496078482439444,3.0784399649430325,0.20077738598533756,0.3556198458924989,0.0,3.086325924168954,3.93553743028331,1.2888505077062102,1.8754812727482282,0.00354781030535748,0.0037170417135725803,0.0,0.03542970468187295,0.05317058612528653,0.010753814992090915,0.01493896538037834,69.0,598673,0,-54
/r/The_Donald,2020-01-04,20.309218309374447,2.631450709029774,0.20508969690130086,0.3422502137707423,0.0,2.886447586018308,3.5969911496742437,1.2034099146219188,1.7668097592312064,0.0031931008070754264,0.003697734119595875,0.0,0.03318721772457805,0.048328605619210506,0.009827059198966214,0.01447657581910068,70.0,460774,0,-53
/r/The_Donald,2020-01-05,19.76578933158062,2.2730528628050237,0.1749163260843971,0.3548783154212288,0.0,2.7137258859343727,3.2807322939267034,1.2151638999613166,1.8603780883663823,0.0028381741212379703,0.0038883756344050098,0.0,0.031289197569220405,0.043988498444774,0.010620566255104578,0.015618370456412907,71.0,475656,0,-52
/r/The_Donald,2020-01-06,19.92111213985557,2.35836627140975,0.20991924880509674,0.3163836706901189,0.0,2.6982899857608538,3.4313144594109093,1.1075309471007255,1.8738490650505142,0.0027943507421722097,0.0036648801441028305,0.0,0.030222719576702608,0.0436933205515707,0.008959967976281916,0.015748655773847677,74.0,531633,0,-51
/r/The_Donald,2020-01-07,19.785716248716952,2.400274807849199,0.1976091110490687,0.3491698604408315,0.0,2.6289263480023353,3.2668955789946956,1.0288364267921697,1.8562565945242335,0.0029370955692870964,0.0035657630699432313,0.0,0.03152823274478812,0.043649540701927905,0.00873877882550377,0.015465593456489228,76.0,551594,0,-50
/r/The_Donald,2020-01-08,19.10854770263308,2.060270602706027,0.16113586448531142,0.2849983083601415,0.0,2.8825256469805662,3.4416269561377852,1.3090138599780947,1.953844036539421,0.0022656108134853363,0.0029250438492917294,0.0,0.03130947779714994,0.043115326957115015,0.011065164644507845,0.01609435188428309,71.0,697548,0,-49
/r/The_Donald,2020-01-09,19.81403837973133,2.393352681588677,0.21186175975554689,0.2830772965225757,0.0,2.485939839827512,3.2184425037169513,0.8231730716028494,1.6106491322949075,0.003142837542408737,0.0030436828617514773,0.0,0.030433348255173468,0.04335652519126705,0.007113822204502805,0.012931531555293646,70.0,560271,0,-48
/r/The_Donald,2020-01-10,18.635588251983197,2.0698682811093843,0.20397028152998106,0.37955469888037313,0.0,2.4335354338872826,2.98850457488344,0.9346938151111382,1.6302324751283737,0.0028934328144716408,0.003919637195109205,0.0,0.027970905116280587,0.039419535375670826,0.008047611384930726,0.01289678492820812,74.5,588321,0,-47
/r/The_Donald,2020-01-11,19.023996169942183,2.154109416679249,0.19997239039974754,0.4119746780523399,0.0,2.3787642731772736,2.9680320271362928,0.9487841915317412,1.7044983927268424,0.002832322972824493,0.004423007079436172,0.0,0.027769131308976968,0.03893001249320373,0.008761444239907362,0.013968252176053436,76.0,507070,0,-46
/r/The_Donald,2020-01-12,19.274013698345165,1.9762193108003965,0.19128034867674987,0.42195534059287804,0.0,2.396469511278709,2.9939928861927467,0.9420557172329931,1.8157970242242898,0.0025264654966284314,0.004405661625588248,0.0,0.026922085787609316,0.038449420794682984,0.008137613453670057,0.015174134757361945,77.0,439146,0,-45
/r/The_Donald,2020-01-13,18.868601614924255,1.8635009222910657,0.23957701171309462,0.4882769891040058,0.0,2.3422222751089796,2.9907461395972406,0.8289999246363705,1.7284053452645858,0.0030103420017016077,0.005286915406658784,0.0,0.02585483961133962,0.037609505077727555,0.007258575986536991,0.014677382340789403,76.0,504222,0,-44
/r/The_Donald,2020-01-14,18.973592347796174,1.863047501542258,0.23979470207962308,0.4981699877999186,0.0,2.2954032337227077,2.888579602024933,0.8350745326807926,1.7553392884688195,0.0028175365684210713,0.005316874250338008,0.0,0.02579615815572657,0.03659689791203256,0.007115843512281521,0.014711016326310096,77.0,570488,0,-43
/r/The_Donald,2020-01-15,18.593279501213942,2.0764987923140703,0.22226384675334232,0.5550742719144794,0.0,2.3116109028026317,3.0192093494643255,0.8178105422301308,1.7802849124825653,0.002831210051745012,0.005968145912900011,0.0,0.02681703000146504,0.03898902624483712,0.0066751535603029105,0.014365999440701768,69.0,597938,0,-42
/r/The_Donald,2020-01-16,18.612175773500724,2.0130763936682725,0.18967284165230164,0.5276982417946473,0.0,2.3224911580054863,3.0913760746459107,0.8631752544291885,1.8848966173796389,0.0025633353848282556,0.005705561639180961,0.0,0.027239712463213907,0.04129921081333769,0.007373716802195953,0.015823311276204746,75.0,549367,0,-41
/r/The_Donald,2020-01-17,18.179743097739877,1.845001387219088,0.1921861220157495,0.4729534616915501,0.0,2.2562845837463223,2.843964380204634,0.8344975064582342,1.7132856217464938,0.0029441671435392973,0.004953690351404121,0.0,0.026763659831641525,0.03865570714528212,0.007069618031046101,0.014321532979861419,74.0,512524,0,-40
/r/The_Donald,2020-01-18,18.943566853595534,1.9680468793189232,0.16319137579517512,0.46244848315147485,0.0,2.296929552076862,2.9901647664132023,0.9356159708793085,1.792042561010824,0.002567692223560843,0.004978826458330136,0.0,0.027462731646885334,0.04091373932934173,0.007964080412049558,0.015539690319281388,79.0,457132,0,-39
/r/The_Donald,2020-01-19,18.512714762857566,1.8223364752927735,0.16413407208294475,0.43732514125843436,0.0,2.297438148005925,2.8532558011958966,0.9016402435679413,1.8574798398156782,0.002320271825563685,0.004692550647824488,0.0,0.025756947218808845,0.036850540821475194,0.00765861773498801,0.01561384531124893,83.0,455725,0,-38
/r/The_Donald,2020-01-20,18.235718611774892,2.033998231305886,0.18460350377884024,0.4692096106623166,0.0,2.27945195970394,2.9291434918045587,0.8768124116029051,1.8067715428601177,0.0025444613450247362,0.005140264124576472,0.0,0.027143060038052582,0.0399518710025565,0.007413888609689416,0.015154391631194536,74.0,460988,0,-37
/r/The_Donald,2020-01-21,18.41757734108085,2.099654034278443,0.20352638258735795,0.5337767392385425,0.0,2.389898947230985,3.0538557689169132,0.8229378073296378,1.6141946211433191,0.0030045680178708675,0.005615165185081245,0.0,0.02748052372333973,0.039354997441594174,0.006862393307066846,0.01307112990873332,69.0,520817,0,-36
/r/The_Donald,2020-01-22,18.974312201703235,2.468565745542374,0.17831326895529598,0.49408324153011973,0.0,2.3700116118659373,3.11088835736758,0.8201087082378085,1.677600346701866,0.0025566224751766265,0.00518717794210411,0.0,0.02757760773101496,0.041293113234017784,0.006918386906156716,0.013171786508679947,69.0,604554,0,-35
/r/The_Donald,2020-01-23,18.20680695212513,1.9735314604132808,0.2059998085312983,0.46123442607256665,0.0,2.187188008588739,2.838865411179037,0.8547709897564244,1.670393468182005,0.0027925308486979553,0.004746942970731751,0.0,0.026749842513632622,0.038830964557211856,0.007419944663414744,0.013928276369244312,72.0,584952,0,-34
/r/The_Donald,2020-01-24,18.52519404810056,2.187351402757965,0.22467163735530454,0.4355115765705987,0.0,2.224099677945731,2.893628633858128,0.8162571051003452,1.6074676216768877,0.003020908553611904,0.004456180956710813,0.0,0.027381594809847903,0.040428055265290565,0.007011661518590743,0.013601467180192959,72.0,535003,0,-33
/r/The_Donald,2020-01-25,18.555246509203545,2.0500520432637916,0.2565070296485967,0.4883803445556101,0.0,2.2898054840524944,3.0823783060592156,0.7322315207589896,1.6106833482868268,0.0032566512935697524,0.0050138100001061526,0.0,0.027259752365411935,0.04147981934885266,0.006452654521868383,0.012819556222036049,65.0,442483,0,-32
